"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"RO4.3.25","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,0.427042386912828,5.72358510195238,5.34233425196481,"J","LR",1,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.26","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,0.00989403571037522,NA,4.0943445622221,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.27","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,0.0417520588054074,4.71849887129509,4.18965474202643,"SD","J",1,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.28","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,-0.0510480837881766,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.29","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,-0.453483516023761,NA,2.70805020110221,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.30","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,0.0708361552089301,NA,4.27666611901606,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.31","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,-0.200222336231517,NA,3.46573590279973,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.32","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,-0.200222336231517,NA,3.46573590279973,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.3.33","Retin",4,3,"4_3","2016",">10",-1.39070093347069,20,-0.200222336231517,NA,3.46573590279973,"SD",NA,0,0,NA,NA,NA,1.38094870690664,5,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.46","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.428637885159222,6.55819780281227,5.34710753071747,"SR","LR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.48","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.493535746067659,NA,5.54126354515843,"LR",NA,0,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.49","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.473271587444511,6.32793678372919,5.48063892334199,"SR","LR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.51","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.412329467945959,5.19295685089021,5.29831736654804,"SR","SR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.52","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.316169937799115,6.3456363608286,5.01063529409626,"SR","LR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.54","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.512641303017892,4.02535169073515,5.59842195899838,"LR","SR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.55","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.377112057297667,6.14846829591765,5.19295685089021,"SR","LR",1,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.59","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.280952527150822,NA,4.90527477843843,"SR",NA,0,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.60","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.329279706220558,NA,5.04985600724954,"SR",NA,0,1,1,2,2,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.68","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.609728035556706,NA,5.88887795833288,"LR",NA,0,1,1,6,6,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.69","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.70","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.086265494436469,NA,3.80666248977032,"SR",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.71","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.0932778866669595,NA,4.34380542185368,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.72","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.663599887965653,NA,2.07944154167984,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.73","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.392541396525209,NA,2.89037175789616,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.74","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.75","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.125635210009847,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.76","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.244856038516809,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.77","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.244856038516809,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.78","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.125635210009847,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.79","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.392541396525209,4.27666611901606,2.89037175789616,"SR","SR",1,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.80","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.160852620658139,NA,3.58351893845611,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.81","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.200222336231517,NA,3.46573590279973,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.82","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.0417520588054074,NA,4.18965474202643,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.83","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.0191900606931474,NA,4.00733318523247,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.84","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.453483516023761,NA,2.70805020110221,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.85","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.244856038516809,5.04985600724954,3.3322045101752,"SD","J",1,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.86","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,0.482881258460913,NA,5.50938833662798,NA,NA,0,NA,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.87","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.109326792796584,NA,3.73766961828337,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.88","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.528070642245431,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.89","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.90","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.125635210009847,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.91","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.92","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.170268912295139,NA,3.55534806148941,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.93","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.244856038516809,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.94","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.528070642245431,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.95","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.244856038516809,5.33753807970132,3.3322045101752,"SD","J",1,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
"RO4.4.96","Retin",4,4,"4_4","2016",">10",-1.39070093347069,20,-0.257012150804984,NA,3.29583686600433,"SD",NA,0,0,NA,NA,NA,4.43383632650604,11,0.140019036317002,26.1729348988603,0.396123055829288,231.000003442168,-0.26885998687023,172.10000256449,0.264869130055396,546.300008140504,0.566799284981081,17.8422925192507,-0.261258835004817,122.400001823902,-0.505496046718661,156.600002333522
