"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"CY2.8.16","SierraCarboneraY5",2,8,"2_8","2017","6",-0.384506180918627,6,0.377067490167115,5.33753807970132,5.27299955856375,"SR","SR",1,1,1,4,4,0.106384024403675,2,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.9.25","SierraCarboneraY5",2,9,"2_9","2017","6",-0.384506180918627,6,0.906722372388778,NA,6.57088296233958,"LR",NA,0,1,2,6,12,2.46758324433592,5,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.9.46","SierraCarboneraY5",2,9,"2_9","2017","6",-0.384506180918627,6,0.74467061244293,6.39692965521615,6.17378610390194,"LR","LR",1,1,4,4,16,2.46758324433592,5,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.9.47","SierraCarboneraY5",2,9,"2_9","2017","6",-0.384506180918627,6,0.851739177455341,6.41673228251233,6.43615036836943,"LR","LR",1,1,3,4,12,2.46758324433592,5,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.9.51","SierraCarboneraY5",2,9,"2_9","2017","6",-0.384506180918627,6,0.503778502256843,5.72358510195238,5.5834963087817,"LR","LR",1,1,1,5,5,2.46758324433592,5,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.9.62","SierraCarboneraY5",2,9,"2_9","2017","6",-0.384506180918627,6,0.211600720613508,NA,4.86753445045558,"J",NA,0,0,NA,NA,NA,2.46758324433592,5,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.10.16","SierraCarboneraY5",2,10,"2_10","2017","6",-0.384506180918627,6,0.403405097006399,NA,5.33753807970132,"SR",NA,0,1,2,4,8,0.106384024403675,2,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.10.20","SierraCarboneraY5",2,10,"2_10","2017","6",-0.384506180918627,6,0.819074447494086,6.52795791762255,6.35610766069589,"LR","LR",1,1,4,4,16,0.106384024403675,2,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY2.10.21","SierraCarboneraY5",2,10,"2_10","2017","6",-0.384506180918627,6,-0.323891084951476,NA,3.55534806148941,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.4.6","SierraCarboneraY5",3,4,"3_4","2017","6",-0.384506180918627,6,0.509869529759467,5.77455154554441,5.59842195899838,"J","LR",1,0,NA,NA,NA,-0.680682382240407,1,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.14","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.308894177156479,NA,5.10594547390058,"J",NA,0,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.15","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.269998925154704,NA,5.01063529409626,"J",NA,0,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.16","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.433647913232089,5.39362754635236,5.41164605185504,"J","SR",1,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.18","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.178935990652257,NA,4.78749174278205,"J",NA,0,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.20","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.316247371890357,5.39816270151775,5.12396397940326,"J","SR",1,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.21","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.296336531993988,5.65599181081985,5.07517381523383,"J","LR",1,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.23","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,0.0523644731004289,5.02388052084628,4.47733681447821,"J","SR",1,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.5.24","SierraCarboneraY5",3,5,"3_5","2017","6",-0.384506180918627,6,-0.269398089796685,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,3.25464965098,6,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.6.1","SierraCarboneraY5",3,6,"3_6","2017","6",-0.384506180918627,6,1.06176922438513,6.67456139181443,6.95081476844258,"LR","LR",1,1,3,4,12,0.893450431047757,3,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.6.33","SierraCarboneraY5",3,6,"3_6","2017","6",-0.384506180918627,6,0.48171414144396,5.66296048013595,5.52942908751142,"J","LR",1,0,NA,NA,NA,0.893450431047757,3,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.6.39","SierraCarboneraY5",3,6,"3_6","2017","6",-0.384506180918627,6,0.278080204411164,NA,5.03043792139244,"J",NA,0,0,NA,NA,NA,0.893450431047757,3,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.7.4","SierraCarboneraY5",3,7,"3_7","2017","6",-0.384506180918627,6,0.383298012207639,5.78382518232974,5.28826703069454,"J","LR",1,0,NA,NA,NA,-0.680682382240407,1,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.7.5","SierraCarboneraY5",3,7,"3_7","2017","6",-0.384506180918627,6,0.00313724476932897,5.52942908751142,4.35670882668959,"J","LR",1,0,NA,NA,NA,-0.680682382240407,1,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.8.28","SierraCarboneraY5",3,8,"3_8","2017","6",-0.384506180918627,6,0.182322659604651,5.4553211153577,4.79579054559674,"J","SR",1,0,NA,NA,NA,-0.680682382240407,1,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"CY3.9.24","SierraCarboneraY5",3,9,"3_9","2017","6",-0.384506180918627,6,0.781240551790586,NA,6.26339826259162,"LR",NA,0,1,1,10,10,-0.680682382240407,1,0.831414548910724,27.6436531455571,-0.454219539800469,73.3000010922551,1.03823944002463,506.500007547438,0.627737732974248,644.700009606779,0.911034063198262,18.4354106862468,0.387146505266144,237.100003533065,-0.30969927471791,193.300002880394
"R2Y1.6.1","SierraRetinY5",1,6,"1_6","2017","4",-0.792206434412774,4,0.503778502256843,NA,5.5834963087817,"LR",NA,0,1,1,4,4,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.6.2","SierraRetinY5",1,6,"1_6","2017","4",-0.792206434412774,4,0.0878730561498095,NA,4.56434819146784,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.9.2","SierraRetinY5",1,9,"1_9","2017","4",-0.792206434412774,4,0.647180910997567,NA,5.93489419561959,"LR",NA,0,1,1,7,7,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.9.4","SierraRetinY5",1,9,"1_9","2017","4",-0.792206434412774,4,0.12053778611106,NA,4.64439089914137,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.10.5","SierraRetinY5",1,10,"1_10","2017","4",-0.792206434412774,4,0.377067490167115,5.71702770140622,5.27299955856375,"J","LR",1,0,NA,NA,NA,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.10.6","SierraRetinY5",1,10,"1_10","2017","4",-0.792206434412774,4,0.318669285625918,NA,5.12989871492307,"SR",NA,0,1,1,3,3,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y1.10.7","SierraRetinY5",1,10,"1_10","2017","4",-0.792206434412774,4,-0.414954019453923,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y2.6.1","SierraRetinY5",2,6,"2_6","2017","4",-0.792206434412774,4,0.348912101851612,6.7093043402583,5.2040066870768,"SR","LR",1,1,1,4,4,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y2.7.5","SierraRetinY5",2,7,"2_7","2017","4",-0.792206434412774,4,0.0615354493105254,NA,4.49980967033027,"SR",NA,0,1,1,3,3,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y2.7.6","SierraRetinY5",2,7,"2_7","2017","4",-0.792206434412774,4,0.403405097006399,NA,5.33753807970132,"SR",NA,0,1,1,NA,NA,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y2.10.2","SierraRetinY5",2,10,"2_10","2017","4",-0.792206434412774,4,1.2959101431069,NA,7.52456122628536,"LR",NA,0,1,2,4,8,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y2.10.4","SierraRetinY5",2,10,"2_10","2017","4",-0.792206434412774,4,1.2725713385301,7.64969262371151,7.46737106691756,"LR","LR",1,1,1,6,6,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.8.12","SierraRetinY5",3,8,"3_8","2017","4",-0.792206434412774,4,0.745519918195173,NA,6.17586727010576,"LR",NA,0,1,2,3,6,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.8.13","SierraRetinY5",3,8,"3_8","2017","4",-0.792206434412774,4,0.348912101851612,5.82894561761021,5.2040066870768,"J","LR",1,0,NA,NA,NA,0.106384024403675,2,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.9.4","SierraRetinY5",3,9,"3_9","2017","4",-0.792206434412774,4,-0.139439903292463,NA,4.00733318523247,"J",NA,0,0,NA,NA,NA,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.9.5","SierraRetinY5",3,9,"3_9","2017","4",-0.792206434412774,4,1.64190517352425,NA,8.372398606513,"LR",NA,0,1,9,7,63,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.9.6","SierraRetinY5",3,9,"3_9","2017","4",-0.792206434412774,4,-0.643328335194471,NA,2.77258872223978,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.9.7","SierraRetinY5",3,9,"3_9","2017","4",-0.792206434412774,4,-0.643328335194471,NA,2.77258872223978,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.9.8","SierraRetinY5",3,9,"3_9","2017","4",-0.792206434412774,4,-0.414954019453923,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.10.16","SierraRetinY5",3,10,"3_10","2017","4",-0.792206434412774,4,1.22566942285312,NA,7.35244110024358,"LR",NA,0,1,3,6,18,0.893450431047757,3,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
"R2Y3.10.17","SierraRetinY5",3,10,"3_10","2017","4",-0.792206434412774,4,0.296336531993988,NA,5.07517381523383,"J",NA,0,0,NA,NA,NA,0.893450431047757,3,0.316096369687138,26.7650037028308,-0.309839170461406,99.5000014826655,0.973681046632673,489.700007297099,0.672457620005044,658.400009810925,0.702126630236508,18.1702559302687,0.353131392616529,231.000003442168,-0.40724476869864,172.10000256449
